   13386.482878154662        13386.482878154662        13386.482878154662        13386.482878154662     
   13528.422911954272        13528.422911954272        13528.422911954272        13528.422911954272     
   13671.867969394401        13671.867969394401        13671.867969394401        13671.867969394401     
   13816.834008595517        13816.834008595517        13816.834008595517        13816.834008595517     
   13963.337156885776        13963.337156885776        13963.337156885776        13963.337156885776     
   14111.393712595247        14111.393712595247        14111.393712595247        14111.393712595247     
   14261.020146869032        14261.020146869032        14261.020146869032        14261.020146869032     
   14412.233105499621        14412.233105499621        14412.233105499621        14412.233105499621     
   14565.049410778791        14565.049410778791        14565.049410778791        14565.049410778791     
   14719.486063369017        14719.486063369017        14719.486063369017        14719.486063369017     
   14875.560244194883        14875.560244194883        14875.560244194883        14875.560244194883     
   15033.289316354265        15033.289316354265        15033.289316354265        15033.289316354265     
   15192.690827050164        15192.690827050164        15192.690827050164        15192.690827050164     
   15353.782509542601        15353.782509542601        15353.782509542601        15353.782509542601     
   15516.582285121649        15516.582285121649        15516.582285121649        15516.582285121649     
   15681.108265100953        15681.108265100953        15681.108265100953        15681.108265100953     
   15847.378752832723        15847.378752832723        15847.378752832723        15847.378752832723     
   16015.412245743866        16015.412245743866        16015.412245743866        16015.412245743866     
   16185.227437394036        16185.227437394036        16185.227437394036        16185.227437394036     
   16356.843219554941        16356.843219554941        16356.843219554941        16356.843219554941     
   16530.278684312252        16530.278684312252        16530.278684312252        16530.278684312252     
   16705.553126189498        16705.553126189498        16705.553126189498        16705.553126189498     
   16882.686044294671        16882.686044294671        16882.686044294671        16882.686044294671     
   17061.697144489295        17061.697144489295        17061.697144489295        17061.697144489295     
   17242.606341580904        17242.606341580904        17242.606341580904        17242.606341580904     
   17425.433761538305        17425.433761538305        17425.433761538305        17425.433761538305     
   17610.199743730824        17610.199743730824        17610.199743730824        17610.199743730824     
   17796.924843190827        17796.924843190827        17796.924843190827        17796.924843190827     
   17985.629832900551        17985.629832900551        17985.629832900551        17985.629832900551     
   18176.335706103047        18176.335706103047        18176.335706103047        18176.335706103047     
   18369.063678637722        18369.063678637722        18369.063678637722        18369.063678637722     
   18563.835191300535        18563.835191300535        18563.835191300535        18563.835191300535     
   18760.671912229191        18760.671912229191        18760.671912229191        18760.671912229191     
   18959.595739313805        18959.595739313805        18959.595739313805        18959.595739313805     
   19160.628802632946        19160.628802632946        19160.628802632946        19160.628802632946     
   19363.793466915729        19363.793466915729        19363.793466915729        19363.793466915729     
   19569.112334029618        19569.112334029618        19569.112334029618        19569.112334029618     
   19776.608245495157        19776.608245495157        19776.608245495157        19776.608245495157     
   19986.304285026767        19986.304285026767        19986.304285026767        19986.304285026767     
   20198.223781101082        20198.223781101082        20198.223781101082        20198.223781101082     
   20412.390309551964        20412.390309551964        20412.390309551964        20412.390309551964     
   20628.827696193435        20628.827696193435        20628.827696193435        20628.827696193435     
   20847.560019470209        20847.560019470209        20847.560019470209        20847.560019470209     
